timestamp,linear,x,y,z,angular,x,y,z
1564026609939755600,,0.582478972632,0.998700680698,-0.338694260617,,0.94693527678,0.989209231586,-0.993240431919
1564026609989757400,,0.622353950617,0.994908621089,-0.518767311724,,0.974279979738,0.994450822381,-0.995035971702
1564026610038915400,,0.660692689409,0.988628904015,-0.678260637443,,0.991908269768,0.997969715168,-0.996556216668
1564026610088967500,,0.697442927643,0.979861399818,-0.810918403352,,0.999631796222,0.999758028087,-0.997801528147
1564026610138953900,,0.73240832852,0.968649832078,-0.9110547232,,0.99734251912,0.999806130232,-0.998767925094
1564026610189443000,,0.765488788972,0.955037237354,-0.974760577571,,0.985102410702,0.998120458153,-0.999455793592
1564026610238919600,,0.796699946404,0.939021734958,-0.999684751176,,0.963008048614,0.994700862209,-0.999866759975
1564026610289400600,,0.825911355681,0.920661098076,-0.984741965919,,0.931289643694,0.989553952226,-0.999999940284
1564026610339523100,,0.853075699848,0.899985036803,-0.930490900895,,0.890240525197,0.982685293109,-0.999854862025
1564026610389845600,,0.878048453982,0.877113892951,-0.839351143723,,0.840411379457,0.974130398311,-0.999433533701
1564026610439226000,,0.900863302679,0.85202162493,-0.714668246811,,0.782126982018,0.963874816271,-0.998734100375
1564026610488791900,,0.921421034799,0.824810890785,-0.561567982043,,0.716057500165,0.951951817649,-0.997757829407
1564026610539185000,,0.939709648452,0.795485490968,-0.385768269551,,0.642700000722,0.938351456833,-0.996502143542
1564026610589080100,,0.95562306387,0.764214128152,-0.194843426876,,0.563028729125,0.923142490014,-0.99497153043
1564026610639194700,,0.969140726899,0.731053028602,0.00373509252783,,0.477784098093,0.906341595126,-0.993165740875
1564026610689004500,,0.98025966802,0.696005091637,0.202504910836,,0.387612351276,0.887936831405,-0.991080702307
1564026610738870200,,0.988911094924,0.659274232202,0.392895864745,,0.29371112201,0.868019585019,-0.988723627158
1564026610788868400,,0.995096444099,0.620879105783,0.567721553663,,0.196836136928,0.846589237362,-0.986091355698
1564026610839639000,,0.99880691636,0.580586307103,0.721106790553,,0.097144918338,0.823487390357,-0.983159135479
1564026610888888800,,0.999999592924,0.539540414485,0.843424790315,,-0.0018150975222,0.799362609591,-0.980006296275
1564026610938889900,,0.998703825613,0.496769791638,0.933372949759,,-0.101675713164,0.773630971984,-0.976552927622
1564026610990371100,,0.994912657011,0.452779764926,0.986066691261,,-0.200469222369,0.746569706727,-0.972830035124
1564026611038930500,,0.988641233913,0.407694075875,0.999465846135,,-0.297185637593,0.71823560913,-0.968840269799
1564026611089329200,,0.979899990895,0.361575486985,0.97307818175,,-0.39096847584,0.688647220718,-0.964580474081
1564026611138691600,,0.968686544309,0.314454645297,0.907767542716,,-0.481033950587,0.657798621291,-0.960043230858
1564026611189761700,,0.954963056045,0.266273843773,0.80548364246,,-0.566752548322,0.625616148991,-0.955209626149
1564026611240620700,,0.938682693771,0.216970196981,0.669279258809,,-0.647408742157,0.592034941174,-0.950061322811
1564026611289018500,,0.92069832179,0.169047726267,0.512296889561,,-0.718657764713,0.558749756121,-0.944854713581
1564026611339261000,,0.900020058852,0.119524806385,0.33126479201,,-0.78455538541,0.523679851043,-0.939259137842
1564026611391123200,,0.876358201232,0.0681893037268,0.130993114327,,-0.844222743584,0.486598896877,-0.93322142038
1564026611439001600,,0.852050954811,0.0198867989091,-0.0620051819174,,-0.892031971816,0.451010796333,-0.92730920807
1564026611489789900,,0.8247432133,-0.0302507546511,-0.259611470276,,-0.932800923327,0.413333003433,-0.920923813602
1564026611541291400,,0.795485202018,-0.0801119233533,-0.446095932709,,-0.964091715725,0.37508433558,-0.91430721825
1564026611589907500,,0.764267176586,-0.129732180072,-0.614690770198,,-0.985753501926,0.336171997526,-0.907434980826
1564026611639008700,,0.731035947191,-0.179191304881,-0.759313730818,,-0.997629521404,0.296653680152,-0.900306929672
1564026611689540800,,0.696013822445,-0.228144963052,-0.873470426674,,-0.999515017653,0.256610372604,-0.892926872832
1564026611739411000,,0.659286063778,-0.276484671321,-0.952741208881,,-0.991422607212,0.21615896411,-0.885305809807
1564026611788831100,,0.620901720162,-0.324147210042,-0.994091735845,,-0.973432824763,0.175321171322,-0.877436839557
1564026611839850000,,0.580892587524,-0.371085569843,-0.995815588173,,-0.945666588854,0.134103496139,-0.869309289537
1564026611889055300,,0.539482198933,-0.417035823694,-0.957805469579,,-0.908479012721,0.0927024932814,-0.860949832136
1564026611939487300,,0.496756962589,-0.46199831427,-0.881488413202,,-0.862150834213,0.0510952830807,-0.852341647011
1564026611989009300,,0.45275106648,-0.505667478257,-0.770338842241,,-0.807371011597,0.00952718398069,-0.843523649033
1564026612039929000,,0.407427152825,-0.548334588396,-0.627625188193,,-0.744137842198,-0.0323188020067,-0.834414258609
1564026612089591700,,0.361467008065,-0.589277427367,-0.461186346656,,-0.674036909888,-0.073749636269,-0.825152639822
1564026612152490500,,0.314290555555,-0.629024082272,-0.275195573189,,-0.596705960762,-0.115339139656,-0.81559700526
1564026612192802500,,0.266623828447,-0.666956206035,-0.0794419388048,,-0.513928496981,-0.156463136926,-0.805877464766
1564026612248079900,,0.20947760653,-0.709624103998,0.155235540586,,-0.409643945338,-0.204690312759,-0.794109383795
1564026612289119400,,0.168904852258,-0.738123765047,0.315654388208,,-0.332944486198,-0.238266155384,-0.785663284523
1564026612338972600,,0.119591321461,-0.770819187015,0.497324255394,,-0.237451718906,-0.278387756606,-0.775276954954
1564026612390064200,,0.0697115510246,-0.801760386848,0.660095977567,,-0.139072107134,-0.31823982832,-0.76461951365
1564026612440036500,,0.0196474734269,-0.830697095029,0.796480875053,,-0.0392559147663,-0.357555115184,-0.753742966133
1564026612496789100,,-0.0302221575029,-0.857419388382,0.900515573766,,0.0604476421886,-0.396049879244,-0.742713916323
1564026612571340000,,-0.0800743742375,-0.882036894221,0.968885965018,,0.159834076484,-0.433969500477,-0.731446632171
1564026612590099700,,-0.129751801556,-0.904464133014,0.998735090529,,0.257321870793,-0.471018072578,-0.720013529665
1564026612640857300,,-0.179273634672,-0.924702206302,0.988737777286,,0.35275370491,-0.507448350379,-0.708316899764
1564026612689491500,,-0.228157265966,-0.942551603783,0.939386024288,,0.444289592877,-0.542854971511,-0.696469953799
1564026612739056900,,-0.276681483573,-0.958113973447,0.852221760155,,0.531776357662,-0.57747416589,-0.684375649649
1564026612788891600,,-0.324221187995,-0.97119406757,0.731705840669,,0.613423400322,-0.610877915718,-0.672167144364
1564026612851674600,,-0.373537330746,-0.98238511508,0.573105907998,,0.693008085637,-0.645004505434,-0.659074868006
1564026612888750100,,-0.416984682713,-0.990122669437,0.408737695647,,0.758014423152,-0.674620346519,-0.647134315765
1564026612939778200,,-0.462100863879,-0.995914247541,0.218331734686,,0.819621324004,-0.70492745059,-0.634275228551
1564026612989492900,,-0.505714169259,-0.999176655413,0.0207232302451,,0.872569885266,-0.733772162133,-0.62134344257
1564026613060570900,,-0.550337375494,-0.999928163114,-0.190420872436,,0.919419456049,-0.763097948081,-0.60738250613
1564026613089433300,,-0.589708247235,-0.998206273077,-0.372052650329,,0.952520555705,-0.788025568233,-0.594755450756
1564026613139904500,,-0.629079498297,-0.994002245669,-0.547960503075,,0.978024699961,-0.812830914389,-0.581361073301
1564026613192450400,,-0.667456836469,-0.987227919069,-0.704404175448,,0.994043060019,-0.836576369712,-0.567608428283
1564026613240059400,,-0.70346738165,-0.978140118568,-0.830223205265,,0.999947573606,-0.858450414228,-0.553951028291
1564026613289960200,,-0.738188906969,-0.966494594386,-0.924597977395,,0.9959530809,-0.879116704925,-0.539965967063
1564026613339769600,,-0.770831337716,-0.952530933737,-0.981665081727,,0.982097350902,-0.898116125851,-0.525933230102
1564026613392168000,,-0.802914906141,-0.935411115601,-0.999867042197,,0.957221385539,-0.916331262207,-0.511106473885
1564026613438974300,,-0.830578279635,-0.917378627977,-0.978401658121,,0.92509634803,-0.93160357308,-0.497296366597
1564026613489061800,,-0.857381718854,-0.896332696683,-0.917806730812,,0.882508044623,-0.945951875797,-0.482750295118
1564026613540922000,,-0.882082611695,-0.872998950868,-0.820379498281,,0.831070681448,-0.958656521233,-0.468066954306
1564026613589594000,,-0.904480810691,-0.847590086652,-0.690741652659,,0.771535897312,-0.969655242238,-0.453307525376
1564026613639327900,,-0.924672251364,-0.820002364997,-0.533276935034,,0.704155016682,-0.978998693305,-0.438387116364
1564026613690118200,,-0.942531690546,-0.790399709928,-0.354756695031,,0.629822759101,-0.98663469173,-0.423361207535
1564026613738973600,,-0.958064114518,-0.758769045658,-0.161777771017,,0.549063306337,-0.992570105757,-0.408191040119
1564026613790484700,,-0.971177532725,-0.725297253396,0.0373199601862,,0.46296139637,-0.996773876022,-0.392933992151
1564026613845644200,,-0.98290554388,-0.685986168202,0.256466833181,,0.361906987004,-0.999419057197,-0.375851956271
1564026613890004300,,-0.990141146065,-0.652839133251,0.424029457354,,0.277364387202,-0.999995179596,-0.36202424981
1564026613940163100,,-0.995918767625,-0.614039676158,0.596009337542,,0.179751866353,-0.998992004628,-0.346389187286
1564026613993870200,,-0.999259962885,-0.572265799867,0.748719571877,,0.076856609585,-0.996117046254,-0.33010974362
1564026614038934700,,-0.999956351103,-0.53241464975,0.861078915732,,-0.0186946964905,-0.991819505537,-0.31502425231
1564026614089107200,,-0.99823847174,-0.489423632147,0.944962222221,,-0.118462629986,-0.985638264155,-0.299155736454
1564026614142657100,,-0.993764845224,-0.443109942948,0.992338468099,,-0.221612037934,-0.977333578135,-0.282456020783
1564026614189866300,,-0.98723369191,-0.3993737889,0.997616377109,,-0.3145001427,-0.968037578763,-0.266997794056
1564026614239648400,,-0.978148843505,-0.353546441102,0.964578632104,,-0.406736176366,-0.956877493737,-0.251069249556
1564026614289587100,,-0.966532221345,-0.306339664929,0.892916671613,,-0.495932578314,-0.94394247226,-0.234897456473
1564026614339414300,,-0.952534780644,-0.258484455896,0.78593920772,,-0.579970009392,-0.929406091578,-0.218700624631
1564026614389348600,,-0.936132918376,-0.209891772283,0.647469056935,,-0.658383712378,-0.913230289192,-0.202411554384
1564026614439287400,,-0.917395897881,-0.160783176029,0.483228830068,,-0.730209967317,-0.895473256213,-0.186069214035
1564026614488914600,,-0.896355846067,-0.111246487218,0.299636397511,,-0.794778760702,-0.876151916117,-0.169666008976
1564026614540689400,,-0.873062433446,-0.061405725201,0.103991750783,,-0.851431968557,-0.855298369962,-0.153207297224
1564026614588863200,,-0.847610708312,-0.0114625357676,-0.0956019505227,,-0.899521204435,-0.83298181657,-0.136722918539
1564026614640182500,,-0.819916794606,0.0387287026538,-0.292223485776,,-0.938780643631,-0.809113084353,-0.120128280817
1564026614688869700,,-0.790418696462,0.0883951312255,-0.475594765125,,-0.968371378492,-0.784049988133,-0.1036417554
1564026614738930600,,-0.758768424473,0.138139686949,-0.641098537669,,-0.988465267225,-0.75747529125,-0.0870273032663
1564026614788887300,,-0.725309235206,0.187404712892,-0.780631091069,,-0.998639992847,-0.729659043548,-0.0704334975741
1564026614839635800,,-0.689451519581,0.236994984922,-0.890609904029,,-0.998782822949,-0.70009454574,-0.0535490095794
1564026614889296600,,-0.652991005784,0.284491197778,-0.962344957788,,-0.989104386785,-0.670235948657,-0.0371646637851
1564026614939068700,,-0.614269603441,0.332112769196,-0.997186610802,,-0.969433312113,-0.638697719637,-0.0204830278318
1564026614989548100,,-0.574030989427,0.378877295702,-0.992181022431,,-0.940067954571,-0.606064919357,-0.00380421058621
1564026615039070100,,-0.532386395012,0.424660923856,-0.947601469736,,-0.901324495479,-0.572401821014,0.0128642815377
1564026615090320300,,-0.489507002624,0.469283139998,-0.865466102035,,-0.853693632178,-0.537826467908,0.0294904136691
1564026615138808000,,-0.445305373083,0.512838388285,-0.748662994467,,-0.797426752744,-0.502236060229,0.0461480445959
1564026615188857800,,-0.399879520679,0.555211885205,-0.601617418406,,-0.733026178384,-0.465685126573,0.0628325894542
1564026615240155400,,-0.353437381536,0.596205545035,-0.430381347474,,-0.661222451028,-0.428297097497,0.079511296203
1564026615300369000,,-0.306336941456,0.635554166745,-0.242292905876,,-0.582949990925,-0.390250798708,0.0961281405028
1564026615341650100,,-0.258219122091,0.673424140617,-0.0439992078134,,-0.498612329593,-0.351420751885,0.112766029905
1564026615389646700,,-0.209815545422,0.709380712903,0.1538743853,,-0.410270513393,-0.312417087702,0.129181215295
1564026615439041700,,-0.160587389378,0.743786235321,0.34747152873,,-0.316996955257,-0.27250194056,0.145719701636
1564026615489393800,,-0.111113326682,0.776227697362,0.526644107682,,-0.220837546875,-0.23223190534,0.162169393107
1564026615538901300,,-0.0614266664292,0.806694671673,0.684674253957,,-0.122609505562,-0.191615328757,0.178551734467
1564026615590105100,,-0.0112300926172,0.835352374152,0.816372956733,,-0.022444467398,-0.150371965527,0.195002171824
1564026615640000800,,0.0386181591923,0.86171444787,0.914620108403,,0.0772100805759,-0.109170125595,0.211277976714
1564026615688863000,,0.0884134175777,0.885946750601,0.976620017081,,0.176144214549,-0.0677612296341,0.227502369539
1564026615739665200,,0.138540156877,0.908212487053,0.999890272776,,0.274426718843,-0.0257583124901,0.243849234585
1564026615788806100,,0.187426492932,0.927826822981,0.983232016454,,0.368219387972,0.0155296892683,0.259833287176
1564026615840245300,,0.237415827552,0.94568875933,0.925653236118,,0.461264207469,0.0581339137278,0.276263495731
1564026615889000500,,0.284561367024,0.960432904202,0.834582443746,,0.545605551992,0.0987104266602,0.291874428979
1564026615940777000,,0.332393187189,0.973220430969,0.707416513716,,0.627150656718,0.140399887939,0.307899525749
1564026616004230900,,0.378901566383,0.983450706835,0.553964918737,,0.701317397761,0.181254478992,0.323610523002
1564026616060653800,,0.43656547926,0.992925911114,0.328266654981,,0.78553780168,0.232739436838,0.34345643501
1564026616090668000,,0.469442928371,0.996628903388,0.185851464567,,0.829006901355,0.262516277667,0.354976545633
1564026616139107000,,0.512866838359,0.999479287658,-0.012507998621,,0.880564914381,0.302372199418,0.3704650769
1564026616189434600,,0.555129788427,0.999842911092,-0.210902952012,,0.923477499011,0.341812576024,0.385892786708
1564026616239510000,,0.596028093382,0.997705698388,-0.400998145979,,0.957180879071,0.380682380927,0.401222491293
1564026616288943600,,0.635403951508,0.993076848123,-0.574957804798,,0.981294631284,0.418860135333,0.416428325539
1564026616338906200,,0.673220367216,0.985960910826,-0.72610959851,,0.995615733282,0.456338350347,0.431529626694
1564026616389589500,,0.709363908352,0.976374375379,-0.848326901205,,0.999979430996,0.493040075238,0.446518042441
1564026616439693200,,0.743991619314,0.964240419996,-0.937206877976,,0.994252066257,0.52915347219,0.461493928787
1564026616489622800,,0.776187111614,0.94992341904,-0.98754883762,,0.978770950403,0.563747887971,0.476091475438
1564026616546198600,,0.80669706693,0.933139050422,-0.999126581987,,0.953455726502,0.597622248891,0.490662871403
1564026616589705600,,0.835304926513,0.913944904065,-0.970768176152,,0.918473445079,0.630595918965,0.505158609776
1564026616638903400,,0.86166992684,0.892581200441,-0.903968124299,,0.87453556536,0.6622915409,0.51943253235
1564026616688819400,,0.885931048382,0.868957573167,-0.801127667619,,0.821813180758,0.692893502148,0.533586150104
1564026616738951900,,0.908023610131,0.843113377389,-0.666122580346,,0.760768937474,0.722352533145,0.547619607006
