timestamp,x,y,z,w
1564026615538920200,-0.0612829329098,0.806778779522,0.685088413859,-0.122339281313
1564026615590133000,-0.0111035002454,0.83542065113,0.816657606005,-0.0222089685603
1564026615640024700,0.0387475235839,0.861775169666,0.914811255821,0.0774335230862
1564026615688863000,0.088509361067,0.885990755634,0.976700928364,0.176321168531
1564026615739968500,0.138619964806,0.908244114848,0.9998946224,0.274561065581
1564026615788827100,0.187508694185,0.927857501661,0.98317213813,0.368363023816
1564026615840282200,0.23753857458,0.945729518766,0.925464037996,0.461476157328
1564026615889727900,0.284688902011,0.960469284469,0.834296533959,0.545812932674
1564026615940867000,0.332589709634,0.973267270049,0.707086824367,0.627305892593
1564026616004388900,0.378981657781,0.98346599461,0.553686997673,0.70141732528
1564026616058845800,0.436661143183,0.992938389791,0.327869361454,0.785660831739
1564026616090684600,0.469480399572,0.996632266913,0.185691224963,0.829047698991
1564026616139122900,0.512901427977,0.999480533184,-0.0126615280266,0.88059677632
1564026616189355900,0.555212281794,0.999841182228,-0.211282351009,0.923548829568
1564026616239552200,0.596129744008,0.997697265046,-0.401453263363,0.957250147647
1564026616288962100,0.635492868579,0.993063538814,-0.57532681881,0.981336008969
1564026616338926400,0.673307453111,0.985941516588,-0.726428203543,0.995636448867
1564026616389601700,0.709532607747,0.976323138202,-0.848827930756,0.999976422948
1564026616440439300,0.744044348163,0.964220829126,-0.937309615859,0.994237302678
1564026616489668800,0.776323887767,0.949856345638,-0.987683198004,0.978688777702
1564026616546221400,0.806759198082,0.9331020165,-0.99910936236,0.953397333077
1564026616589767500,0.835381730901,0.913889839565,-0.970637789126,0.918370448821
1564026616638924600,0.861739125149,0.892520777562,-0.903738815936,0.874411356725
1564026616688837800,0.88599175063,0.868893851281,-0.800819917909,0.821672152982
1564026616738973500,0.908089518416,0.843030161463,-0.665660825169,0.760574241471
1564026616788944400,0.927889507505,0.815086913699,-0.504089748563,0.691939074868
1564026616840262600,0.945351576735,0.785138975531,-0.322615939958,0.616471217019
1564026616893900800,0.961660370169,0.750354380173,-0.110973886065,0.527459253853
1564026616942306200,0.973175964949,0.719398919386,0.0713830540671,0.447784249471
1564026616990151600,0.983469707532,0.683737357181,0.268372374753,0.356162658617
1564026617039924800,0.991268932538,0.646536837217,0.4538166976,0.261411512333
1564026617089407000,0.996643284387,0.607375259898,0.622698804489,0.163190466411
1564026617139342900,0.999480855854,0.567130414702,0.765053577741,0.064407428441
1564026617188848700,0.999841458293,0.525232491843,0.877793226922,-0.0356042319891
1564026617239526500,0.997685704762,0.481834089318,0.955753415001,-0.135667410296
1564026617293875500,0.993066846315,0.437639689605,0.995054550028,-0.233469229446
1564026617339821200,0.985938249721,0.392084260847,0.994922974277,-0.329508218512
1564026617389331100,0.976340515502,0.345558606538,0.955022799719,-0.422241418653
1564026617438872600,0.964332868278,0.298299304083,0.877222512597,-0.510501303923
1564026617490194700,0.949867602118,0.25012655808,0.764101520836,-0.593954515526
1564026617539698400,0.932990855344,0.201249071173,0.620145030128,-0.671561304288
1564026617595978100,0.913950903048,0.152318594698,0.452937017867,-0.741805598096
1564026617640636600,0.892490560114,0.102654511102,0.266484981063,-0.805141874891
1564026617689614300,0.868769670247,0.0526856627726,0.0691818202463,-0.86045332086
1564026617739178100,0.842995920391,0.00282598258016,-0.129931756374,-0.906925843067
1564026617790798500,0.815052519111,-0.0471643302894,-0.324352951628,-0.944459921474
1564026617845581700,0.783790189822,-0.0990938453265,-0.512958092272,-0.973506526291
1564026617891920300,0.753035464791,-0.146807523659,-0.667588599936,-0.990963166216
1564026617943485500,0.719149803424,-0.196144883559,-0.802401446648,-0.999409437986
1564026617993864300,0.683835998023,-0.244490071343,-0.904229709166,-0.997902537052
1564026618043500100,0.646482633728,-0.292687448366,-0.971086833604,-0.986440704482
1564026618100468600,0.598695487423,-0.350523014051,-0.999994495101,-0.95908284111
1564026618140292800,0.566619944855,-0.387209684491,-0.987033120353,-0.933767542752
1564026618188953600,0.52522315913,-0.432283322983,-0.936285984262,-0.893893841156
1564026618240642000,0.48178039668,-0.477069947416,-0.84721472242,-0.844364180467
1564026618296916100,0.436687194297,-0.521057725708,-0.722652092406,-0.785702559993
1564026618339976100,0.391460620642,-0.562811185405,-0.571933520472,-0.720444732625
1564026618390699700,0.345381181426,-0.60308079642,-0.399122576149,-0.648259648008
1564026618444371000,0.298027580645,-0.642209623771,-0.20892911553,-0.568975055205
1564026618490371000,0.249985973882,-0.679688100264,-0.0106380800338,-0.484104243236
1564026618540678400,0.201549628394,-0.71530567684,0.187141525273,-0.394829604814
1564026618590554500,0.152109110359,-0.749496057685,0.379459991234,-0.300685070125
1564026618640029900,0.102750797187,-0.781502331542,0.554940237093,-0.204420435824
1564026618690169700,0.0528525613388,-0.811740054116,0.709305295833,-0.105564019865
1564026618749241200,-0.00356314720145,-0.843392100797,0.849096056927,0.00711814313889
1564026618789942300,-0.047133846651,-0.866003358333,0.92785574374,0.0941581753639
1564026618840001400,-0.0971760103206,-0.889993773069,0.983580267367,0.193428451051
1564026618888995600,-0.14656508053,-0.911573905722,0.999845246707,0.289961006349
1564026618939336500,-0.195875787017,-0.931003271817,0.976371323859,0.384159760787
1564026618989039400,-0.244555495576,-0.948054245831,0.914122444574,0.474257182269
1564026619039713700,-0.292754017172,-0.96278027215,0.815249008995,0.559853261448
1564026619089002800,-0.340162555925,-0.975082128456,0.683992853105,0.63975211412
1564026619139367400,-0.386866958455,-0.984975617616,0.524951218904,0.713484203208
1564026619189444200,-0.432306541874,-0.992353346313,0.346074427434,0.779642917071
1564026619239307600,-0.476925359863,-0.997289645638,0.152375093213,0.838379615403
1564026619290199700,-0.52019178856,-0.999718691323,-0.0466990283232,0.888536202164
1564026619339616400,-0.562235792083,-0.999654366495,-0.244271419002,0.929910879444
1564026619391534100,-0.604917110491,-0.99689167626,-0.44131278131,0.963376372574
1564026619439777500,-0.641978409783,-0.992037152845,-0.602572932583,0.984438355605
1564026619489417500,-0.679508827635,-0.984499665599,-0.749158386947,0.997066564503
1564026619539411000,-0.715375149546,-0.974488444137,-0.865957244461,0.999723369543
1564026619589693500,-0.749545458015,-0.961994949925,-0.948325587127,0.992328010719
1564026619640444400,-0.781665780858,-0.94715812666,-0.992440680592,0.97504772496
1564026619696552800,-0.815141456847,-0.927853775349,-0.995051242661,0.944362739714
1564026619739903400,-0.840011376675,-0.910415185018,-0.961924134306,0.911530062004
1564026619789907900,-0.866113256767,-0.888568881846,-0.888316618032,0.865853911703
1564026619866411100,-0.892942425354,-0.861263982935,-0.762919019075,0.80395619807
1564026619889011600,-0.911598703761,-0.838451315628,-0.640041143987,0.749483236713
1564026619938912400,-0.930966890592,-0.810226956214,-0.475002482374,0.679800500244
1564026619989153000,-0.94813165347,-0.77976201295,-0.289738194353,0.602783647093
1564026620039118500,-0.962782076477,-0.747624261635,-0.0945777094939,0.520442988013
1564026620089606300,-0.975130554068,-0.713359364958,0.105878974021,0.43224607988
1564026620152983300,-0.987004354857,-0.668498589316,0.347062867597,0.317214001945
1564026620189269100,-0.992362583887,-0.639974686819,0.484094325149,0.244828917696
1564026620238897800,-0.997282167696,-0.600829641504,0.648061108252,0.146956044203
1564026620295312700,-0.999812210208,-0.556506689684,0.797108083811,0.0387754303404
1564026620340294900,-0.999652188095,-0.517921559495,0.8936941535,-0.0527240493895
1564026620388896100,-0.997092615759,-0.474611197874,0.964909917504,-0.151952459026
1564026620438994700,-0.992044597997,-0.430072935785,0.997829284428,-0.249768099337
1564026620490171600,-0.984495818346,-0.384323476483,0.990969418578,-0.345375191542
1564026620539395700,-0.974504601665,-0.337727208352,0.944611002443,-0.437291776723
1564026620589301200,-0.962088448347,-0.290316888156,0.860696129871,-0.52479302078
1564026620640782100,-0.947238321219,-0.242077321569,0.742254001935,-0.607235324846
1564026620689676500,-0.930002726053,-0.193196113524,0.594044189772,-0.68364709582
1564026620739538900,-0.910521678214,-0.144040067951,0.422838158319,-0.752928502299
1564026620789400600,-0.888721626507,-0.094407345315,0.234394017865,-0.814862016308
1564026620843166500,-0.864709304772,-0.0445551379782,0.0366739228429,-0.868638492428
1564026620889377500,-0.838486525591,0.00550131904392,-0.162873015462,-0.913819095161
1564026620939582600,-0.810148973562,0.0555663631656,-0.355993884646,-0.949856437277
1564026620988911100,-0.77989424714,0.105308491572,-0.534243787743,-0.976288428136
1564026621039416200,-0.747637403627,0.154877630374,-0.691534200706,-0.993022303869
1564026621088894000,-0.713504545087,0.204070166953,-0.821280932961,-0.999834724101
1564026621138720100,-0.677691031625,0.252615862702,-0.918048085869,-0.996676165963
1564026621188836900,-0.640021584796,0.30074583354,-0.978590280124,-0.983530470245
1564026621239015100,-0.600807723847,0.348049813161,-0.999973793664,-0.960564590025
1564026621288868100,-0.560102896061,0.394469947791,-0.981478488564,-0.928005184541
1564026621340133400,-0.517989269257,0.439914140432,-0.923835798355,-0.886164240194
1564026621388976800,-0.474592310817,0.48424531102,-0.82937812261,-0.835479321129
1564026621439347800,-0.430041294815,0.527336471729,-0.701959130906,-0.776492293278
1564026621489619800,-0.384324577021,0.569193888156,-0.546262650343,-0.709616735705
1564026621540179600,-0.337545654328,0.60970821589,-0.36834341661,-0.635471104148
1564026621591646100,-0.29014075142,0.64851271571,-0.176542597418,-0.55532724202
1564026621650724500,-0.241814062211,0.685846837834,0.0230724085461,-0.469278670496
1564026621689341300,-0.193328280419,0.721141010598,0.219981385074,-0.379364153393
1564026621739380500,-0.143989342314,0.754905380884,0.409625180782,-0.284981383959
1564026621788936100,-0.0943653336228,0.786731110305,0.582650166129,-0.187891292295
1564026621839718200,-0.0445072633828,0.816590449264,0.732455472449,-0.0889291684671
1564026621889891400,0.0058665704048,0.844628012835,0.853930999181,0.0117234028129
1564026621947459200,0.0617152976586,0.873213163673,0.948047141322,0.123189632742
1564026621989268900,0.105347848907,0.89370889075,0.988977682259,0.209519071241
1564026622039657900,0.154873626163,0.914997290001,0.99868888778,0.306006753843
1564026622089405000,0.204022086027,0.934005668705,0.968647141228,0.399458864646
1564026622138743900,0.252611479668,0.950667161135,0.900130861779,0.488835385474
1564026622189887200,0.301096207094,0.96510533598,0.79450803371,0.574238344864
1564026622241069100,0.348234203584,0.976953517423,0.658502061265,0.652767834261
1564026622289040300,0.394484845515,0.98637105385,0.496493440399,0.724984208935
1564026622338845100,0.439866821648,0.993355192442,0.314358358735,0.790054494335
1564026622388972800,0.484217566962,0.997866970542,0.11942362923,0.847328501744
1564026622438820100,0.527257060455,0.999881022863,-0.0798078267447,0.896025734463
1564026622489498200,0.569164875576,0.999398200216,-0.276717093963,0.935959864483
1564026622538882000,0.609519221811,0.996418578336,-0.461985718066,0.966417699226
1564026622588901900,0.648385485575,0.990946105483,-0.628998398788,0.987247102271
1564026622640337800,0.685797559948,0.982953930506,-0.771511090987,0.998212323317
1564026622690999500,0.721380964569,0.972514198983,-0.882712981444,0.999168420426
1564026622739456000,0.754855342545,0.959763321758,-0.958058883065,0.990206519891
1564026622788807300,0.786715215166,0.944517320157,-0.99590753663,0.971304734456
1564026622839233900,0.816648658107,0.926879090281,-0.993962485319,0.942634388663
1564026622890100500,0.844464596541,0.906967097945,-0.952370576486,0.904610907116
1564026622939018700,0.870128103873,0.884830117732,-0.87300390103,0.857644300132
1564026622989226400,0.893659681082,0.860452078198,-0.758779228451,0.802053216937
1564026623039085500,0.915025183597,0.833836325095,-0.61382392061,0.738238244704
1564026623090776200,0.934137459068,0.805047375839,-0.443792604184,0.666818479088
1564026623156041900,0.95340214272,0.768998299764,-0.223983286513,0.575290600331
1564026623189244300,0.965052248318,0.741932818203,-0.0605660479932,0.505802152219
1564026623239959100,0.976909017513,0.707610619514,0.138302481953,0.417447020847
1564026623289346700,0.986361519675,0.67143317815,0.332189550718,0.324699689646
1564026623340057200,0.993371947338,0.633442459247,0.513461792493,0.22836798156
1564026623389830400,0.997881668725,0.593896927811,0.674006697556,0.129841816415
1564026623449598900,0.99994567167,0.549043204416,0.81822341868,0.0208491456435
1564026623488951500,0.999399316174,0.510815299191,0.908072087791,-0.0692666026933
1564026623539961500,0.996389610455,0.466908872279,0.973492212418,-0.169173966887
1564026623594861900,0.990222734023,0.417637517647,0.999939710348,-0.276260531249
1564026623639111300,0.982974570001,0.37648861167,0.98585715764,-0.361222296607
1564026623712734600,0.967054018544,0.308286282023,0.896571493902,-0.492366655283
1564026623738942300,0.959751671568,0.282227761873,0.843015230558,-0.539089724563
1564026623788898700,0.944539245231,0.23399771348,0.719549035099,-0.620368412092
1564026623840356100,0.926879537744,0.184940335775,0.566660525389,-0.695822616327
1564026623890101300,0.906821933962,0.135262709807,0.390439017863,-0.76447151528
1564026623940192600,0.884784236368,0.0859213866523,0.201122623796,-0.82461378824
1564026623989348600,0.860476859457,0.0361962656134,0.00322022275425,-0.876806743433
1564026624039859700,0.833875016345,-0.0139095321003,-0.19596473062,-0.920518661457
1564026624089230100,0.805281101086,-0.0638081419866,-0.386656642265,-0.954890530455
1564026624139700100,0.774629613784,-0.113625806332,-0.56223370789,-0.979774387255
1564026624189888300,0.742058609856,-0.163132655321,-0.715302915994,-0.994855386434
1564026624240917600,0.707449883518,-0.212486748081,-0.840431336574,-0.999999524255
1564026624290190700,0.671476641183,-0.260752417164,-0.930876021572,-0.995163346971
1564026624340241500,0.632867611141,-0.309580236844,-0.985553438915,-0.980009987713
1564026624403611900,0.594104646422,-0.355874187393,-0.999656766516,-0.955782274014
1564026624439262500,0.553075360029,-0.40222895551,-0.974435526115,-0.921570190703
1564026624490071400,0.510406743934,-0.447837805709,-0.909719089808,-0.87783474442
